digit1,digit2,feed_C,feed_I,digit3,digit4,digit5,digit6,digit7,digit8,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,practice2.thisRepN,practice2.thisTrialN,practice2.thisN,practice2.thisIndex,two_digits.thisRepN,two_digits.thisTrialN,two_digits.thisN,two_digits.thisIndex,three_digits.thisRepN,three_digits.thisTrialN,three_digits.thisN,three_digits.thisIndex,four_digitss.thisRepN,four_digitss.thisTrialN,four_digitss.thisN,four_digitss.thisIndex,five_digits.thisRepN,five_digits.thisTrialN,five_digits.thisN,five_digits.thisIndex,six_digits.thisRepN,six_digits.thisTrialN,six_digits.thisN,six_digits.thisIndex,seven_digits.thisRepN,seven_digits.thisTrialN,seven_digits.thisN,seven_digits.thisIndex,eight_digits.thisRepN,eight_digits.thisTrialN,eight_digits.thisN,eight_digits.thisIndex,grating.started,grating.stopped,text.started,text.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.started,key_resp_10.stopped,grating_13.started,grating_13.stopped,text_14.started,text_14.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,grating_22.started,grating_22.stopped,text_26.started,text_26.stopped,key_resp_11.keys,key_resp_11.rt,key_resp_11.started,key_resp_11.stopped,grating_20.started,grating_20.stopped,text_21.started,text_21.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,ISI_11.started,ISI_11.stopped,grating_21.started,grating_21.stopped,text_25.started,text_25.stopped,ISI_2.started,ISI_2.stopped,grating_3.started,grating_3.stopped,text_3.started,text_3.stopped,ISI.started,ISI.stopped,grating_2.started,grating_2.stopped,text_2.started,text_2.stopped,ISI_3.started,ISI_3.stopped,grating_4.started,grating_4.stopped,text_4.started,text_4.stopped,grating_11.started,grating_11.stopped,response,print_response.started,print_response.stopped,text_11.started,text_11.stopped,text_13.started,text_13.stopped,grating_14.started,grating_14.stopped,text_15.started,text_15.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,text_16.started,text_16.stopped,grating_15.started,grating_15.stopped,text_17.started,text_17.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,grating_16.started,grating_16.stopped,print_response_2.started,print_response_2.stopped,text_18.started,text_18.stopped,text_19.started,text_19.stopped,grating_19.started,grating_19.stopped,text_23.started,text_23.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,text_24.started,text_24.stopped,grating_18.started,grating_18.stopped,text_22.started,text_22.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.started,key_resp_7.stopped,grating_12.started,grating_12.stopped,text_12.started,text_12.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,ISI_4.started,ISI_4.stopped,grating_5.started,grating_5.stopped,text_5.started,text_5.stopped,ISI_5.started,ISI_5.stopped,grating_6.started,grating_6.stopped,text_6.started,text_6.stopped,ISI_6.started,ISI_6.stopped,grating_7.started,grating_7.stopped,text_7.started,text_7.stopped,ISI_7.started,ISI_7.stopped,grating_8.started,grating_8.stopped,text_8.started,text_8.stopped,ISI_8.started,ISI_8.stopped,grating_9.started,grating_9.stopped,text_9.started,text_9.stopped,ISI_9.started,ISI_9.stopped,grating_10.started,grating_10.stopped,text_10.started,text_10.stopped,grating_17.started,grating_17.stopped,text_20.started,text_20.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,participant,session,date,expName,psychopyVersion,frameRate,
4,6,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004869266906098346,None,135.99657038315854,None,135.99657038315854,136.49570199378286,0.000881892308825627,None,137.00640603545799,None,137.00640603545799,None,0.008109970971418079,None,140.00694551133165,None,140.00694551133165,None,0.006298974192759488,None,139.01689085492035,None,139.01689085492035,None,141.01709837031376,None,64,141.01709837031376,None,141.01709837031376,None,141.01709837031376,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.9574516468274,None,142.9574516468274,None,space,1.0127132846100722,142.9574516468274,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NENA_006,001,2020_Sep_10_1530,Backward Digit Span2,3.2.4,99.9987491508395,
5,7,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004991787587641738,None,143.98800195391595,None,143.98800195391595,144.48713965850038,0.005828456294693751,None,144.9984158909956,None,144.9984158909956,None,0.008450270557659678,None,147.99832961334323,None,147.99832961334323,None,0.0012738301938952645,None,147.00820215014028,None,147.00820215014028,None,149.0085745232027,None,75,149.0085745232027,None,149.0085745232027,None,149.0085745232027,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.73884364212245,None,150.73884364212245,None,space,0.799395479114537,150.73884364212245,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NENA_006,001,2020_Sep_10_1530,Backward Digit Span2,3.2.4,99.9987491508395,
6,2,,,9,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005478085635331809,None,151.5688465191124,None,151.5688465191124,152.06850605916043,0.010025591427620384,None,152.56920189323318,None,152.56920189323318,None,0.0070399997948698,None,157.5600571036175,None,157.5600571036175,None,0.00047455915773753077,None,154.56948734717298,None,154.56948734717298,None,158.5702805242472,None,926,158.5702805242472,None,158.5702805242472,None,158.5702805242472,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.7409611330404,None,162.7409611330404,None,space,0.8851333342518046,162.7409611330404,None,0.0011888354802067624,None,156.5698905107729,None,156.5698905107729,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NENA_006,001,2020_Sep_10_1530,Backward Digit Span2,3.2.4,99.9987491508395,
4,7,,,5,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003550084818925825,None,163.65119164190764,None,163.65119164190764,164.15071551114852,0.0013780689896520926,None,164.66137112187425,None,164.66137112187425,None,0.00847464639809914,None,169.652263216758,None,169.652263216758,None,0.0017664787901594536,None,166.6617511925706,None,166.6617511925706,None,170.66242281116865,None,574,170.66242281116865,None,170.66242281116865,None,170.66242281116865,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.89356545122064,None,176.89356545122064,None,space,0.7639587778849091,176.89356545122064,None,0.0032511600184079725,None,168.66207160660088,None,168.66207160660088,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NENA_006,001,2020_Sep_10_1530,Backward Digit Span2,3.2.4,99.9987491508395,
8,2,,,7,9,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0019172882766724797,None,177.70340790309638,None,177.70340790309638,178.20318739794493,0.007243538077091216,None,178.6937220339314,None,178.6937220339314,None,0.0070890722126932815,None,183.68476294974607,None,183.68476294974607,None,0.0006650756095041288,None,180.694243869395,None,180.694243869395,None,185.69515764274,None,728,185.69515764274,None,185.69515764274,None,185.69515764274,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.86599797744566,None,190.86599797744566,None,space,1.5273460064199753,190.86599797744566,None,0.0016648058717692038,None,182.69455241623837,None,182.69455241623837,None,0.002028839828199125,None,184.69492414783053,None,184.69492414783053,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NENA_006,001,2020_Sep_10_1530,Backward Digit Span2,3.2.4,99.9987491508395,
4,9,,,6,8,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004502025600231718,None,192.41631693213276,None,192.41631693213276,192.91583759402602,0.0022402040394808864,None,193.42652110867675,None,193.42652110867675,None,0.008105159949991503,None,198.41743308911464,None,198.41743308911464,None,0.00163209092534089,None,195.42688418042962,None,195.42688418042962,None,200.42778448291574,None,8694,200.42778448291574,None,200.42778448291574,None,200.42778448291574,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.54847986154346,None,204.54847986154346,None,space,0.7565757843331085,204.54847986154346,None,0.0007638619154022308,None,197.42725398761468,None,197.42725398761468,None,0.0024554170686315047,None,199.42760647512114,None,199.42760647512114,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NENA_006,001,2020_Sep_10_1530,Backward Digit Span2,3.2.4,99.9987491508395,
6,5,,,8,4,3,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004971324708094471,None,205.3393845292303,None,205.3393845292303,205.83816557675527,0.00033728467860782985,None,206.3388594864191,None,206.3388594864191,None,0.0070441693478642264,None,215.33048766758657,None,215.33048766758657,None,0.000640058296994539,None,208.33920972878332,None,208.33920972878332,None,216.34057637961632,None,4685,216.34057637961632,None,216.34057637961632,None,216.34057637961632,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.67190020273483,None,221.67190020273483,None,space,0.7608130113112566,221.67190020273483,None,0.0014669125212094514,None,210.33951089872608,None,210.33951089872608,None,0.007863518376325374,None,212.33995704078552,None,212.33995704078552,None,0.0027758310970966704,None,214.3402630217497,None,214.3402630217497,None,,,,,,,,,,,,,,,,,,,,,,,,,,,NENA_006,001,2020_Sep_10_1530,Backward Digit Span2,3.2.4,99.9987491508395,
1,5,,,8,4,6,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0037216779182926985,None,222.4617272016112,None,222.4617272016112,222.96124561836223,0.0015913576116872719,None,223.47192785007246,None,223.47192785007246,None,0.008087519538094057,None,232.46353999450184,None,232.46353999450184,None,0.0013152049778000219,None,225.47230984517773,None,225.47230984517773,None,233.47370215479168,None,158.,233.47370215479168,None,233.47370215479168,None,233.47370215479168,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.21467868309992,None,239.21467868309992,None,space,1.1697251399291417,239.21467868309992,None,0.001609318756891298,None,227.47264565447585,None,227.47264565447585,None,0.0016048284705902915,None,229.4730318191323,None,229.4730318191323,None,0.0015961686312948586,None,231.47338366517033,None,231.47338366517033,None,,,,,,,,,,,,,,,,,,,,,,,,,,,NENA_006,001,2020_Sep_10_1530,Backward Digit Span2,3.2.4,99.9987491508395,
5,3,,,7,4,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006019485921569867,None,240.41492879207,None,240.41492879207,240.91446260408884,0.00033600173992454074,None,241.41516036257053,None,241.41516036257053,None,0.007091317358572269,None,252.40705796094153,None,252.40705796094153,None,0.0006339643387036631,None,243.415507076852,None,243.415507076852,None,253.41730864402598,None,831475,253.41730864402598,None,253.41730864402598,None,253.41730864402598,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257.707817043909,None,257.707817043909,None,space,0.7562566532415076,257.707817043909,None,0.0022912008680577856,None,245.41576334392812,None,245.41576334392812,None,0.001663843666392495,None,247.4162515022399,None,247.4162515022399,None,0.0009617552659619832,None,249.41661746060709,None,249.41661746060709,None,0.0024862076024874114,None,251.41693530876,None,251.41693530876,None,,,,,,,,,,,,,,,,,,,,,NENA_006,001,2020_Sep_10_1530,Backward Digit Span2,3.2.4,99.9987491508395,
7,2,,,4,8,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0038531791724381037,None,258.48821925171796,None,258.48821925171796,258.9877071986666,0.0010332791189284762,None,259.4984285600185,None,259.4984285600185,None,0.008066351043453324,None,270.49039415415973,None,270.49039415415973,None,0.002754662600636948,None,261.4987435215571,None,261.4987435215571,None,271.50056657796085,None,658257,271.50056657796085,None,271.50056657796085,None,271.50056657796085,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275.94132253697353,None,275.94132253697353,None,space,0.9303344846648542,275.94132253697353,None,0.0015124568599276245,None,263.4990988956779,None,263.4990988956779,None,0.0013533724140870618,None,265.4994757590266,None,265.4994757590266,None,0.0016304872497130418,None,267.4998227940414,None,267.4998227940414,None,0.0016227896176133072,None,269.5001903560824,None,269.5001903560824,None,,,,,,,,,,,,,,,,,,,,,NENA_006,001,2020_Sep_10_1530,Backward Digit Span2,3.2.4,99.9987491508395,
8,1,,,4,9,3,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006441893605369842,None,276.90122074858846,None,276.90122074858846,277.4010262229531,0.0008847789231367642,None,277.9017056995526,None,277.9017056995526,None,0.007099335725797573,None,290.89404655336693,None,290.89404655336693,None,0.00036679227741842624,None,279.90204567840374,None,279.90204567840374,None,291.90424656035975,None,263....,291.90424656035975,None,291.90424656035975,None,291.90424656035975,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297.2949294078808,None,297.2949294078808,None,space,0.7206608675678581,297.2949294078808,None,0.0006801501440349966,None,281.902429277181,None,281.902429277181,None,0.001816834150304203,None,283.90278433056665,None,283.90278433056665,None,0.0012975645659025759,None,285.90314483644215,None,285.90314483644215,None,0.0016542216235393425,None,287.90350822893015,None,287.90350822893015,None,0.002268107964482624,None,289.90384820778127,None,289.90384820778127,None,,,,,,,,,,,,,,,NENA_006,001,2020_Sep_10_1530,Backward Digit Span2,3.2.4,99.9987491508395,
4,7,,,3,9,6,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004467065511562396,None,298.0351759438654,None,298.0351759438654,298.5348236167265,0.0014993067325121956,None,299.0455305450141,None,299.0455305450141,None,0.00824724545236677,None,312.03780949702013,None,312.03780949702013,None,0.001642033703319612,None,301.04584005406286,None,301.04584005406286,None,313.0480165601766,None,8269347,313.0480165601766,None,313.0480165601766,None,313.0480165601766,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318.03866425516753,None,318.03866425516753,None,space,0.8082634746278927,318.03866425516753,None,0.0026379151477158302,None,303.0461877305479,None,303.0461877305479,None,0.0016048284705902915,None,305.0465979503115,None,305.0465979503115,None,0.0016186200646188809,None,307.04694883414413,None,307.04694883414413,None,0.0016984830199362477,None,309.0473192827976,None,309.0473192827976,None,0.0017116331473516766,None,311.04766246899635,None,311.04766246899635,None,,,,,,,,,,,,,,,NENA_006,001,2020_Sep_10_1530,Backward Digit Span2,3.2.4,99.9987491508395,
9,4,,,3,7,6,2,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00814210859425657,None,318.87872954393606,None,318.87872954393606,319.37856228075725,0.0003488311303954106,None,319.8792773589157,None,319.8792773589157,None,0.007067903719871538,None,334.87194632439423,None,334.87194632439423,None,0.0006127958404249512,None,321.8795551152216,None,321.8795551152216,None,335.8821424825692,None,81......,335.8821424825692,None,335.8821424825692,None,335.8821424825692,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341.33281908859317,None,341.33281908859317,None,space,0.7136685289588058,341.33281908859317,None,0.0012985267694602953,None,323.8799685423328,None,323.8799685423328,None,0.0015127775914152153,None,325.8803345007,None,325.8803345007,None,0.001272547253392986,None,327.8806555562005,None,327.8806555562005,None,0.0016077150830824394,None,329.8810603234724,None,329.8810603234724,None,0.0013357320021896157,None,331.8814140939194,None,331.8814140939194,None,0.0018832262485375395,None,333.88173611162165,None,333.88173611162165,None,,,,,,,,,NENA_006,001,2020_Sep_10_1530,Backward Digit Span2,3.2.4,99.9987491508395,
