digit1,digit2,feed_C,feed_I,digit3,digit4,digit5,digit6,digit7,digit8,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,practice2.thisRepN,practice2.thisTrialN,practice2.thisN,practice2.thisIndex,two_digits.thisRepN,two_digits.thisTrialN,two_digits.thisN,two_digits.thisIndex,three_digits.thisRepN,three_digits.thisTrialN,three_digits.thisN,three_digits.thisIndex,four_digitss.thisRepN,four_digitss.thisTrialN,four_digitss.thisN,four_digitss.thisIndex,five_digits.thisRepN,five_digits.thisTrialN,five_digits.thisN,five_digits.thisIndex,six_digits.thisRepN,six_digits.thisTrialN,six_digits.thisN,six_digits.thisIndex,seven_digits.thisRepN,seven_digits.thisTrialN,seven_digits.thisN,seven_digits.thisIndex,eight_digits.thisRepN,eight_digits.thisTrialN,eight_digits.thisN,eight_digits.thisIndex,grating.started,grating.stopped,text.started,text.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.started,key_resp_10.stopped,grating_13.started,grating_13.stopped,text_14.started,text_14.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,grating_22.started,grating_22.stopped,text_26.started,text_26.stopped,key_resp_11.keys,key_resp_11.rt,key_resp_11.started,key_resp_11.stopped,grating_20.started,grating_20.stopped,text_21.started,text_21.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,ISI_11.started,ISI_11.stopped,grating_21.started,grating_21.stopped,text_25.started,text_25.stopped,ISI_2.started,ISI_2.stopped,grating_3.started,grating_3.stopped,text_3.started,text_3.stopped,ISI.started,ISI.stopped,grating_2.started,grating_2.stopped,text_2.started,text_2.stopped,ISI_3.started,ISI_3.stopped,grating_4.started,grating_4.stopped,text_4.started,text_4.stopped,grating_11.started,grating_11.stopped,response,print_response.started,print_response.stopped,text_11.started,text_11.stopped,text_13.started,text_13.stopped,grating_14.started,grating_14.stopped,text_15.started,text_15.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,text_16.started,text_16.stopped,grating_15.started,grating_15.stopped,text_17.started,text_17.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,grating_16.started,grating_16.stopped,print_response_2.started,print_response_2.stopped,text_18.started,text_18.stopped,text_19.started,text_19.stopped,grating_19.started,grating_19.stopped,text_23.started,text_23.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,text_24.started,text_24.stopped,grating_18.started,grating_18.stopped,text_22.started,text_22.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.started,key_resp_7.stopped,grating_12.started,grating_12.stopped,text_12.started,text_12.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,ISI_4.started,ISI_4.stopped,grating_5.started,grating_5.stopped,text_5.started,text_5.stopped,ISI_5.started,ISI_5.stopped,grating_6.started,grating_6.stopped,text_6.started,text_6.stopped,ISI_6.started,ISI_6.stopped,grating_7.started,grating_7.stopped,text_7.started,text_7.stopped,ISI_7.started,ISI_7.stopped,grating_8.started,grating_8.stopped,text_8.started,text_8.stopped,ISI_8.started,ISI_8.stopped,grating_9.started,grating_9.stopped,text_9.started,text_9.stopped,ISI_9.started,ISI_9.stopped,grating_10.started,grating_10.stopped,text_10.started,text_10.stopped,grating_17.started,grating_17.stopped,text_20.started,text_20.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,participant,session,date,expName,psychopyVersion,frameRate,
4,6,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005296115819874103,None,133.0805141105211,None,133.0805141105211,133.57946771670686,0.0010871269987546839,None,134.09017910092552,None,134.09017910092552,None,0.00805250154735404,None,137.09068489802848,None,137.09068489802848,None,0.005427135551144602,None,136.10080116079916,None,136.10080116079916,None,138.10085279893246,None,64,138.10085279893246,None,138.10085279893246,None,138.10085279893246,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.86125058573998,None,140.86125058573998,None,space,1.559787173922814,140.86125058573998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NENA_002,001,2020_Mar_02_1527,Backward Digit Span2,3.2.4,99.94105183478777,
5,7,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005196367626922438,None,142.4324934065171,None,142.4324934065171,142.9310890738525,0.004608302320775692,None,143.45184391428666,None,143.45184391428666,None,0.008073349241385586,None,146.44232998947155,None,146.44232998947155,None,0.0007186039365478791,None,145.45216849682765,None,145.45216849682765,None,147.45248217442168,None,75,147.45248217442168,None,147.45248217442168,None,147.45248217442168,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.62280782500602,None,149.62280782500602,None,space,1.6461014333272033,149.62280782500602,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NENA_002,001,2020_Mar_02_1527,Backward Digit Span2,3.2.4,99.94105183478777,
6,2,,,9,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008082650518190349,None,151.3031661872228,None,151.3031661872228,151.80267241763613,0.009515528483461821,None,152.30337017388047,None,152.30337017388047,None,0.007588399832457071,None,157.29419526462334,None,157.29419526462334,None,0.0004520742022577906,None,154.30374382868285,None,154.30374382868285,None,158.30442795374256,None,926,158.30442795374256,None,158.30442795374256,None,158.30442795374256,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.02520197405283,None,162.02520197405283,None,space,1.971415888699994,162.02520197405283,None,0.002273841822898248,None,156.3039045162841,None,156.3039045162841,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NENA_002,001,2020_Mar_02_1527,Backward Digit Span2,3.2.4,99.94105183478777,
4,7,,,5,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0040439713120576926,None,164.0253870374181,None,164.0253870374181,164.5249067386485,0.00966146233258769,None,165.035575465281,None,165.035575465281,None,0.008073669972873176,None,170.02648073945784,None,170.02648073945784,None,0.0016102437239169376,None,167.03595938356375,None,167.03595938356375,None,171.03663484881145,None,574,171.03663484881145,None,171.03663484881145,None,171.03663484881145,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.62739816623798,None,175.62739816623798,None,space,1.9688907519957866,175.62739816623798,None,0.0029759279714198783,None,169.03623810118006,None,169.03623810118006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NENA_002,001,2020_Mar_02_1527,Backward Digit Span2,3.2.4,99.94105183478777,
8,2,,,7,9,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008421024609560845,None,177.6274914997539,None,177.6274914997539,178.12727131604515,0.006596530753085972,None,178.62809929018476,None,178.62809929018476,None,0.007057906230329536,None,183.61883200961165,None,183.61883200961165,None,0.00038022984699637163,None,180.6283494624986,None,180.6283494624986,None,185.62925457310303,None,9728,185.62925457310303,None,185.62925457310303,None,185.62925457310303,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.88007990118967,None,189.88007990118967,None,space,1.69185730812751,189.88007990118967,None,0.0015335883617808577,None,182.6287150989574,None,182.6287150989574,None,0.0014601403345295694,None,184.62903294608986,None,184.62903294608986,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NENA_002,001,2020_Mar_02_1527,Backward Digit Span2,3.2.4,99.94105183478777,
4,9,,,6,8,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004860880138949142,None,191.59082489830325,None,191.59082489830325,192.08975669459505,0.000672097545248107,None,192.60044306158306,None,192.60044306158306,None,0.00804640760543407,None,197.60133181476704,None,197.60133181476704,None,0.0017029357732099015,None,194.61079378071736,None,194.61079378071736,None,199.6116911937097,None,8694,199.6116911937097,None,199.6116911937097,None,199.6116911937097,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.68312757729655,None,207.68312757729655,None,space,3.7285033826192375,207.68312757729655,None,0.0008690280574228382,None,196.61116711478644,None,196.61116711478644,None,0.0014466695192822954,None,198.61151318648626,None,198.61151318648626,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NENA_002,001,2020_Mar_02_1527,Backward Digit Span2,3.2.4,99.94105183478777,
6,5,,,8,4,3,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004795129721969715,None,211.453793013201,None,211.453793013201,211.95329347040752,0.0005531053284357768,None,212.4439750328038,None,212.4439750328038,None,0.007598984046126134,None,221.43554069774473,None,221.43554069774473,None,0.001753290967826615,None,214.44433361312076,None,214.44433361312076,None,222.4457438793579,None,34856,222.4457438793579,None,222.4457438793579,None,222.4457438793579,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.38719489802497,None,232.38719489802497,None,space,2.5199754574550752,232.38719489802497,None,0.0015541153170488542,None,216.4446828921591,None,216.4446828921591,None,0.0015707934744568774,None,218.44504179320938,None,218.44504179320938,None,0.0015614921940141357,None,220.4453984491247,None,220.4453984491247,None,,,,,,,,,,,,,,,,,,,,,,,,,,,NENA_002,001,2020_Mar_02_1527,Backward Digit Span2,3.2.4,99.94105183478777,
1,5,,,8,4,6,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004134097493079025,None,234.92792311114317,None,234.92792311114317,235.4274296622898,0.0011012392842530971,None,235.9381416879769,None,235.9381416879769,None,0.008039992933845497,None,244.92967912834865,None,244.92967912834865,None,0.0008411242251895601,None,237.93848166573844,None,237.93848166573844,None,245.93988455510043,None,96851,245.93988455510043,None,245.93988455510043,None,245.93988455510043,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257.46187069234657,None,257.46187069234657,None,space,1.8209215257556934,257.46187069234657,None,0.0016243560075963615,None,239.9388229264332,None,239.9388229264332,None,0.0014938173790142173,None,241.9391712432698,None,241.9391712432698,None,0.0011920069337065797,None,243.93955291641578,None,243.93955291641578,None,,,,,,,,,,,,,,,,,,,,,,,,,,,NENA_002,001,2020_Mar_02_1527,Backward Digit Span2,3.2.4,99.94105183478777,
5,3,,,7,4,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00731000294763362,None,259.31196680021094,None,259.31196680021094,259.81175078603883,0.00029491467103071045,None,260.31243154339427,None,260.31243154339427,None,0.007586154693854041,None,271.3043426385684,None,271.3043426385684,None,0.0004969769252056722,None,262.3127227696259,None,262.3127227696259,None,272.31453234936635,None,814731,272.31453234936635,None,272.31453234936635,None,272.31453234936635,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279.5958062139598,None,279.5958062139598,None,space,1.5262499715336162,279.5958062139598,None,0.001495741780672688,None,264.31311759285563,None,264.31311759285563,None,0.0026577601056487765,None,266.3134508352068,None,266.3134508352068,None,0.0014941381105018081,None,268.3138472621049,None,268.3138472621049,None,0.001546096977108391,None,270.31419654114325,None,270.31419654114325,None,,,,,,,,,,,,,,,,,,,,,NENA_002,001,2020_Mar_02_1527,Backward Digit Span2,3.2.4,99.94105183478777,
7,2,,,4,8,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003633111396993627,None,281.1460974241563,None,281.1460974241563,281.6455937118226,0.0011804605164797977,None,282.15622876141424,None,282.15622876141424,None,0.008037106328629307,None,293.1482222851573,None,293.1482222851573,None,0.0014588574013032485,None,284.1566360932575,None,284.1566360932575,None,294.15839114826304,None,658427,294.15839114826304,None,294.15839114826304,None,294.15839114826304,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.2291818948379,None,300.2291818948379,None,space,1.9006498386224848,300.2291818948379,None,0.0009126478471443988,None,286.1569959565095,None,286.1569959565095,None,0.0014376889739651233,None,288.15734555628296,None,288.15734555628296,None,0.0013693726868950762,None,290.1576399898531,None,290.1576399898531,None,0.0014951003122405382,None,292.1580447558281,None,292.1580447558281,None,,,,,,,,,,,,,,,,,,,,,NENA_002,001,2020_Mar_02_1527,Backward Digit Span2,3.2.4,99.94105183478777,
8,1,,,4,9,3,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004041405441967072,None,302.16072256178995,None,302.16072256178995,302.65928358988276,0.0005505394565261668,None,303.1599640265049,None,303.1599640265049,None,0.007020380386165925,None,316.15226609610363,None,316.15226609610363,None,0.0013927862510172417,None,305.1602921371159,None,305.1602921371159,None,317.1623377768865,None,26..418,317.1623377768865,None,317.1623377768865,None,317.1623377768865,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335.2853856710917,None,335.2853856710917,None,space,1.3795745851875836,335.2853856710917,None,0.0015425689016410615,None,307.16067894200205,None,307.16067894200205,None,0.001533267626655288,None,309.16104361626094,None,309.16104361626094,None,0.0025201653315889416,None,311.1613691610037,None,311.1613691610037,None,0.0010075850332214031,None,313.16175981469314,None,313.16175981469314,None,0.001523324879599386,None,315.1621180742768,None,315.1621180742768,None,,,,,,,,,,,,,,,NENA_002,001,2020_Mar_02_1527,Backward Digit Span2,3.2.4,99.94105183478777,
4,7,,,3,9,6,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00446509470930323,None,336.6858660019352,None,336.6858660019352,337.1854213046099,0.0008696695276739774,None,337.6960807299656,None,337.6960807299656,None,0.007916831176771666,None,350.68835393352674,None,350.68835393352674,None,0.0012622476187971188,None,339.69635110850504,None,339.69635110850504,None,351.6985266454376,None,8269734,351.6985266454376,None,351.6985266454376,None,351.6985266454376,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367.0711945503499,None,367.0711945503499,None,space,1.9609481017541839,367.0711945503499,None,0.0014049741312192054,None,341.69675715741505,None,341.69675715741505,None,0.0015249285497702658,None,343.69713177441736,None,343.69713177441736,None,0.0015143443361012032,None,345.6974922791378,None,345.6974922791378,None,0.0019806911896012025,None,347.6977931273814,None,347.6977931273814,None,0.0011198418415006017,None,349.6982113641734,None,349.6982113641734,None,,,,,,,,,,,,,,,NENA_002,001,2020_Mar_02_1527,Backward Digit Span2,3.2.4,99.94105183478777,
9,4,,,3,7,6,2,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0007628651928826002,None,369.0715826381711,None,369.0715826381711,369.5711180553535,0.0005537467950489372,None,370.0617678651106,None,370.0617678651106,None,0.007019097449301626,None,385.0544435895117,None,385.0544435895117,None,0.0005405967131082434,None,372.0621213136874,None,372.0621213136874,None,386.0646207916925,None,18267...,386.0646207916925,None,386.0646207916925,None,386.0646207916925,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395.90604939107106,None,395.90604939107106,None,space,1.1334704576966033,395.90604939107106,None,0.001530060289951507,None,374.06249400628803,None,374.06249400628803,None,0.0011124649645353202,None,376.06285322807344,None,376.06285322807344,None,0.002988115855259821,None,378.0631976961067,None,378.0631976961067,None,0.0010444694125908427,None,380.06355755935874,None,380.06355755935874,None,0.0015153065378399333,None,382.06386450154423,None,382.06386450154423,None,0.001473931884902413,None,384.0642468161568,None,384.0642468161568,None,,,,,,,,,NENA_002,001,2020_Mar_02_1527,Backward Digit Span2,3.2.4,99.94105183478777,
